"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2023","916.70","909.80","909.80","901.60","0.00K","0.60%"
"09/13/2023","911.20","920.90","921.50","905.70","6.84K","-0.84%"
"09/12/2023","918.90","906.20","906.20","905.20","0.00K","1.16%"
"09/11/2023","908.40","920.70","920.70","911.70","0.00K","1.12%"
"09/10/2023","898.35","896.25","898.50","894.80","","-0.27%"
"09/08/2023","900.80","908.40","908.80","900.00","0.01K","-1.35%"
"09/07/2023","913.10","923.30","925.50","911.40","2.54K","-0.62%"
"09/06/2023","918.80","941.60","941.60","917.00","2.53K","-1.94%"
"09/05/2023","937.00","976.00","979.40","939.30","2.74K","-2.35%"
"09/04/2023","959.55","968.80","972.45","956.10","","-0.99%"
"09/03/2023","969.10","968.95","970.45","966.60","","-0.30%"
"09/01/2023","972.00","984.00","1,000.00","974.70","2.08K","-0.58%"
"08/31/2023","977.70","992.50","995.90","980.00","1.07K","-0.91%"
"08/30/2023","986.70","993.00","999.00","985.90","2.75K","0.06%"
"08/29/2023","986.10","977.20","990.00","970.90","32.51K","1.43%"
"08/28/2023","972.20","949.30","977.30","942.90","26.80K","2.18%"
"08/27/2023","951.50","950.50","953.20","950.25","","0.35%"
"08/25/2023","948.20","940.60","955.70","936.80","22.94K","0.55%"
"08/24/2023","943.00","936.20","948.00","930.10","21.01K","0.51%"
"08/23/2023","938.20","926.60","943.00","925.80","19.96K","1.37%"
"08/22/2023","925.50","915.10","932.40","912.80","18.71K","1.31%"
"08/21/2023","913.50","916.70","919.70","905.20","14.56K","-0.39%"
"08/20/2023","917.05","916.20","918.35","915.30","","0.22%"
"08/18/2023","915.00","898.00","917.50","896.50","15.61K","2.17%"
"08/17/2023","895.60","886.60","913.60","884.00","19.23K","0.48%"
"08/16/2023","891.30","893.20","898.70","885.00","15.56K","-0.10%"
"08/15/2023","892.20","904.60","906.20","882.60","17.42K","-1.61%"
"08/14/2023","906.80","915.50","919.00","893.60","18.17K","-1.17%"
"08/13/2023","917.55","916.30","918.85","915.55","","0.32%"
"08/11/2023","914.60","911.50","923.10","907.30","13.76K","-0.02%"
"08/10/2023","914.80","892.90","917.00","891.40","24.83K","2.48%"
"08/09/2023","892.70","905.20","910.70","891.00","21.47K","-1.27%"
"08/08/2023","904.20","926.00","926.90","899.70","26.66K","-2.45%"
"08/07/2023","926.90","928.00","933.90","916.70","14.43K","-0.39%"
"08/06/2023","930.50","927.45","930.80","926.50","","0.22%"
"08/04/2023","928.50","920.20","931.50","914.10","19.61K","0.73%"
"08/03/2023","921.80","927.80","931.60","918.50","18.90K","-0.92%"
"08/02/2023","930.40","939.80","943.90","925.70","14.66K","-1.06%"
"08/01/2023","940.40","960.20","962.60","928.50","23.36K","-1.90%"
"07/31/2023","958.60","943.70","967.30","931.60","19.95K","1.53%"
"07/30/2023","944.20","944.80","946.05","943.85","","0.05%"
"07/28/2023","943.70","942.80","949.50","935.00","17.09K","-0.12%"
"07/27/2023","944.80","932.60","932.60","932.60","0.00K","-2.78%"
"07/26/2023","971.80","978.70","979.10","959.60","0.00K","-0.47%"
"07/25/2023","976.40","963.20","963.20","961.90","0.01K","0.73%"
"07/24/2023","969.30","980.40","981.80","963.90","0.01K","-0.07%"
"07/23/2023","969.95","970.90","973.25","968.95","","-0.21%"
"07/21/2023","972.00","965.70","974.60","960.40","11.96K","0.84%"
"07/20/2023","963.90","983.10","987.00","961.60","16.77K","-2.10%"
"07/19/2023","984.60","999.90","1,004.90","999.90","0.00K","-0.97%"
"07/18/2023","994.20","987.40","1,003.70","983.80","19.11K","0.70%"
"07/17/2023","987.30","982.30","991.30","973.00","15.22K","0.96%"
"07/16/2023","977.90","982.60","983.15","974.75","","-0.63%"
"07/14/2023","984.10","983.00","986.30","971.50","17.01K","0.09%"
"07/13/2023","983.20","960.50","986.90","957.70","22.24K","2.80%"
"07/12/2023","956.40","932.40","964.00","931.30","21.50K","2.60%"
"07/11/2023","932.20","934.70","943.50","928.10","14.83K","-0.26%"
"07/10/2023","934.60","918.40","937.00","909.80","18.48K","1.59%"
"07/09/2023","919.95","917.90","920.00","916.85","","0.18%"
"07/07/2023","918.30","908.70","924.60","906.00","16.96K","0.97%"
"07/06/2023","909.50","924.00","931.00","899.00","20.22K","-1.65%"
"07/05/2023","924.80","918.60","935.50","915.10","21.83K","-0.17%"
"07/04/2023","926.40","919.45","935.45","918.20","","1.16%"
"07/03/2023","915.80","910.20","924.30","900.50","15.06K","0.64%"
"07/02/2023","910.00","913.00","913.55","908.90","","-0.33%"
"06/30/2023","913.00","903.90","917.30","894.20","20.74K","0.71%"
"06/29/2023","906.60","922.30","930.30","897.00","28.97K","-1.46%"
"06/28/2023","920.00","927.10","927.10","915.00","0.02K","-1.41%"
"06/27/2023","933.20","938.10","938.30","937.50","0.01K","0.08%"
"06/26/2023","932.50","933.00","933.00","933.00","0.00K","0.36%"
"06/25/2023","929.20","925.65","929.55","925.30","","-0.01%"
"06/23/2023","929.30","923.80","935.10","923.80","0.00K","-0.27%"
"06/22/2023","931.80","942.30","942.30","930.00","0.01K","-1.82%"
"06/21/2023","949.10","959.00","959.00","959.00","0.01K","-1.95%"
"06/20/2023","968.00","975.00","975.00","975.00","0.00K","-1.21%"
"06/19/2023","979.90","985.10","986.95","976.95","","-0.54%"
"06/18/2023","985.20","985.60","988.80","985.00","","-0.22%"
"06/16/2023","987.40","998.00","1,006.20","982.90","5.07K","-0.45%"
"06/15/2023","991.90","985.10","1,000.10","970.00","5.22K","2.13%"
"06/14/2023","971.20","988.20","988.60","988.20","0.00K","-0.23%"
"06/13/2023","973.40","1,003.50","1,006.50","983.60","4.54K","-1.37%"
"06/12/2023","986.90","1,012.50","1,017.60","996.80","5.00K","-2.46%"
"06/11/2023","1,011.75","1,013.30","1,013.50","1,011.00","","0.73%"
"06/09/2023","1,004.40","955.00","955.00","955.00","0.00K","-0.14%"
"06/08/2023","1,005.80","1,031.80","1,037.50","1,016.90","2.66K","-1.04%"
"06/07/2023","1,016.40","1,045.70","1,056.30","1,027.90","3.72K","-1.35%"
"06/06/2023","1,030.30","1,039.00","1,048.40","1,031.60","2.26K","0.22%"
"06/05/2023","1,028.00","1,017.30","1,046.80","1,013.50","3.07K","1.86%"
"06/04/2023","1,009.25","1,006.15","1,012.00","1,006.15","","1.35%"
"06/02/2023","995.80","1,015.60","1,026.40","1,008.80","2.11K","-0.65%"
"06/01/2023","1,002.30","1,004.00","1,021.80","1,004.00","2.13K","1.14%"
"05/31/2023","991.00","1,032.70","1,034.70","1,003.90","2.12K","-2.28%"
"05/30/2023","1,014.10","1,034.00","1,050.90","1,027.70","2.06K","-1.84%"
"05/29/2023","1,033.10","1,027.10","1,039.40","1,025.55","","0.52%"
"05/28/2023","1,027.75","1,028.05","1,028.90","1,025.30","","-0.03%"
"05/26/2023","1,028.10","1,026.90","1,040.10","1,024.60","14.53K","0.18%"
"05/25/2023","1,026.30","1,030.50","1,037.40","1,020.80","17.41K","-0.31%"
"05/24/2023","1,029.50","1,058.90","1,063.80","1,026.30","23.58K","-2.66%"
"05/23/2023","1,057.60","1,076.80","1,079.40","1,057.10","14.61K","-1.83%"
"05/22/2023","1,077.30","1,070.00","1,087.90","1,065.80","10.20K","0.30%"
"05/21/2023","1,074.10","1,071.50","1,074.60","1,070.00","","-0.15%"
"05/19/2023","1,075.70","1,059.60","1,084.20","1,055.00","15.94K","1.65%"
"05/18/2023","1,058.20","1,079.20","1,080.80","1,055.00","16.03K","-2.25%"
"05/17/2023","1,082.60","1,067.70","1,086.10","1,067.40","13.12K","1.47%"
"05/16/2023","1,066.90","1,070.50","1,078.70","1,061.80","13.05K","-0.73%"
"05/15/2023","1,074.70","1,057.60","1,079.10","1,057.50","15.38K","1.02%"
"05/14/2023","1,063.80","1,059.40","1,063.85","1,058.20","","-0.30%"
"05/12/2023","1,067.00","1,104.30","1,111.70","1,058.00","23.87K","-3.44%"
"05/11/2023","1,105.00","1,124.60","1,129.80","1,094.70","21.54K","-1.26%"
"05/10/2023","1,119.10","1,114.90","1,137.90","1,110.00","22.81K","0.28%"
"05/09/2023","1,116.00","1,083.30","1,117.80","1,076.00","21.26K","2.60%"
"05/08/2023","1,087.70","1,067.40","1,096.90","1,065.40","16.32K","1.96%"
"05/07/2023","1,066.80","1,067.10","1,070.20","1,065.90","","-0.14%"
"05/05/2023","1,068.30","1,054.50","1,069.60","1,043.60","17.28K","1.71%"
"05/04/2023","1,050.30","1,068.00","1,073.80","1,042.70","17.90K","-1.08%"
"05/03/2023","1,061.80","1,074.70","1,085.50","1,057.20","14.79K","-1.53%"
"05/02/2023","1,078.30","1,065.90","1,079.70","1,052.70","19.09K","1.28%"
"05/01/2023","1,064.70","1,090.00","1,103.80","1,062.30","15.09K","-1.55%"
"04/30/2023","1,081.45","1,088.50","1,088.50","1,081.45","","-0.79%"
"04/28/2023","1,090.10","1,093.00","1,096.80","1,075.90","13.53K","-0.28%"
"04/27/2023","1,093.20","1,103.20","1,114.40","1,085.30","15.59K","-1.88%"
"04/26/2023","1,114.10","1,104.90","1,124.00","1,100.10","16.19K","0.71%"
"04/25/2023","1,106.30","1,099.90","1,106.30","1,077.00","20.73K","0.05%"
"04/24/2023","1,105.80","1,142.50","1,142.50","1,094.90","27.51K","-2.59%"
"04/23/2023","1,135.25","1,140.80","1,142.60","1,133.05","","-1.01%"
"04/21/2023","1,146.80","1,110.00","1,148.90","1,102.00","25.41K","2.79%"
"04/20/2023","1,115.70","1,103.60","1,112.50","1,094.50","20.82K","0.17%"
"04/19/2023","1,113.80","1,093.90","1,108.50","1,072.00","22.48K","0.76%"
"04/18/2023","1,105.40","1,062.00","1,101.90","1,059.70","0.08K","3.53%"
"04/17/2023","1,067.70","1,058.50","1,069.90","1,050.20","14.00K","1.31%"
"04/16/2023","1,053.90","1,056.20","1,059.40","1,053.30","","-0.77%"
"04/14/2023","1,062.10","1,062.10","1,071.10","1,046.70","19.96K","-1.07%"
"04/13/2023","1,073.60","1,029.10","1,070.00","1,023.40","23.86K","3.67%"
"04/12/2023","1,035.60","1,005.50","1,034.00","1,004.10","18.15K","2.21%"
"04/11/2023","1,013.20","1,003.50","1,018.60","1,000.60","11.68K","0.22%"
"04/10/2023","1,011.00","1,012.50","1,026.70","995.80","11.43K","-0.57%"
"04/09/2023","1,016.75","1,018.60","1,021.90","1,010.50","","-0.80%"
"04/06/2023","1,024.90","1,009.20","1,021.70","1,004.30","10.77K","0.93%"
"04/05/2023","1,015.50","1,029.70","1,036.90","1,000.90","19.32K","-2.08%"
"04/04/2023","1,037.10","998.90","1,032.20","991.00","24.80K","3.25%"
"04/03/2023","1,004.50","1,001.00","1,009.20","987.10","15.81K","1.22%"
"04/02/2023","992.40","998.70","999.15","992.40","","-1.86%"
"03/31/2023","1,011.20","997.60","1,005.00","983.00","15.39K","0.62%"
"03/30/2023","1,005.00","977.70","999.00","972.10","16.70K","3.02%"
"03/29/2023","975.50","972.60","977.60","966.00","0.01K","0.39%"
"03/28/2023","971.70","974.50","974.50","974.50","0.00K","-0.55%"
"03/27/2023","977.10","971.60","971.60","971.60","0.00K","-1.37%"
"03/26/2023","990.65","989.75","993.90","989.75","","0.65%"
"03/24/2023","984.30","996.00","998.00","967.10","14.95K","-0.80%"
"03/23/2023","992.20","993.60","1,002.50","983.30","10.05K","0.75%"
"03/22/2023","984.80","981.60","1,006.10","981.20","7.86K","0.87%"
"03/21/2023","976.30","998.70","1,002.30","971.50","7.58K","-1.82%"
"03/20/2023","994.40","986.10","1,009.00","972.50","4.75K","1.47%"
"03/19/2023","980.00","981.15","984.85","978.10","","0.31%"
"03/17/2023","977.00","982.50","1,005.50","969.20","4.68K","0.18%"
"03/16/2023","975.20","969.00","985.10","968.60","3.10K","0.63%"
"03/15/2023","969.10","996.70","1,000.20","957.00","4.16K","-2.76%"
"03/14/2023","996.60","1,008.10","1,008.90","987.00","4.87K","-0.70%"
"03/13/2023","1,003.60","975.00","1,014.60","963.70","5.39K","3.82%"
"03/12/2023","966.65","964.65","975.85","964.65","","0.57%"
"03/10/2023","961.20","952.70","979.70","938.00","5.52K","1.27%"
"03/09/2023","949.10","944.00","967.10","940.00","7.08K","0.91%"
"03/08/2023","940.50","939.40","955.00","938.90","4.08K","0.46%"
"03/07/2023","936.20","985.30","988.30","936.80","4.65K","-4.30%"
"03/06/2023","978.30","985.10","988.00","970.60","4.31K","0.06%"
"03/05/2023","977.70","983.65","983.65","977.70","","-0.17%"
"03/03/2023","979.40","973.00","990.90","971.20","2.89K","1.66%"
"03/02/2023","963.40","966.40","973.00","955.50","1.68K","0.15%"
"03/01/2023","962.00","960.40","978.90","957.50","2.65K","0.66%"
"02/28/2023","955.70","945.50","967.30","939.50","2.11K","1.44%"
"02/27/2023","942.10","917.40","959.20","910.00","2.01K","3.39%"
"02/26/2023","911.25","907.90","912.25","905.50","","0.37%"
"02/24/2023","907.90","947.40","952.00","906.30","23.43K","-3.98%"
"02/23/2023","945.50","951.50","963.60","940.80","19.71K","-0.82%"
"02/22/2023","953.30","945.40","963.90","936.60","25.23K","0.50%"
"02/21/2023","948.60","921.20","950.60","916.30","31.52K","2.11%"
"02/20/2023","929.00","918.50","942.25","916.25","","1.14%"
"02/19/2023","918.55","916.55","921.30","916.55","","-0.31%"
"02/17/2023","921.40","922.00","924.50","907.80","18.83K","-1.03%"
"02/16/2023","931.00","917.80","933.50","909.00","22.28K","1.44%"
"02/15/2023","917.80","937.50","938.20","915.40","24.94K","-2.28%"
"02/14/2023","939.20","960.20","964.30","931.80","26.56K","-2.11%"
"02/13/2023","959.40","950.50","963.10","938.10","21.10K","0.97%"
"02/12/2023","950.15","950.45","951.55","949.45","","-0.17%"
"02/10/2023","951.80","960.40","972.50","949.00","20.22K","-1.29%"
"02/09/2023","964.20","978.40","992.80","957.50","23.36K","-2.33%"
"02/08/2023","987.20","981.00","996.80","975.80","15.94K","0.10%"
"02/07/2023","986.20","978.10","988.30","968.00","22.78K","1.19%"
"02/06/2023","974.60","981.50","989.90","971.40","23.78K","-0.82%"
"02/05/2023","982.65","980.25","984.25","977.50","","0.24%"
"02/03/2023","980.30","1,031.50","1,042.40","977.90","32.15K","-5.06%"
"02/02/2023","1,032.60","1,014.00","1,046.70","1,012.00","28.28K","3.08%"
"02/01/2023","1,001.70","1,020.70","1,023.40","997.00","20.38K","-1.90%"
"01/31/2023","1,021.10","1,017.50","1,026.70","996.90","21.97K","0.05%"
"01/30/2023","1,020.60","1,017.70","1,025.80","1,011.50","12.69K","-0.17%"
"01/29/2023","1,022.35","1,018.65","1,022.45","1,017.90","","0.58%"
"01/27/2023","1,016.50","1,025.10","1,029.60","1,004.10","20.99K","-0.61%"
"01/26/2023","1,022.70","1,047.00","1,050.40","1,021.30","18.93K","-2.21%"
"01/25/2023","1,045.80","1,066.60","1,067.10","1,038.60","18.02K","-1.94%"
"01/24/2023","1,066.50","1,058.00","1,068.80","1,050.70","13.83K","0.99%"
"01/23/2023","1,056.00","1,055.50","1,059.50","1,035.90","14.31K","0.42%"
"01/22/2023","1,051.60","1,051.95","1,054.70","1,051.10","","0.39%"
"01/20/2023","1,047.50","1,043.50","1,060.40","1,026.40","17.74K","0.64%"
"01/19/2023","1,040.80","1,046.10","1,052.60","1,015.00","29.04K","-0.25%"
"01/18/2023","1,043.40","1,047.20","1,085.10","1,036.50","25.39K","-0.31%"
"01/17/2023","1,046.60","1,074.70","1,082.10","1,044.10","24.63K","-2.35%"
"01/16/2023","1,071.80","1,074.50","1,082.15","1,061.35","","-0.25%"
"01/15/2023","1,074.45","1,075.65","1,077.45","1,074.40","","0.21%"
"01/13/2023","1,072.20","1,079.60","1,086.00","1,055.10","18.82K","-1.09%"
"01/12/2023","1,084.00","1,081.50","1,092.50","1,067.00","17.88K","0.00%"
"01/11/2023","1,084.00","1,090.10","1,117.00","1,078.80","20.35K","-0.39%"
"01/10/2023","1,088.20","1,091.30","1,097.90","1,082.50","12.97K","-0.92%"
"01/09/2023","1,098.30","1,109.50","1,115.60","1,089.30","14.47K","-1.36%"
"01/08/2023","1,113.45","1,105.15","1,114.95","1,105.15","","1.10%"
"01/06/2023","1,101.30","1,070.40","1,107.00","1,057.30","16.68K","3.25%"
"01/05/2023","1,066.60","1,091.90","1,099.70","1,066.10","17.95K","-2.08%"
"01/04/2023","1,089.30","1,095.70","1,112.10","1,086.90","20.73K","-0.09%"
"01/03/2023","1,090.30","1,086.90","1,108.70","1,080.80","23.61K","0.42%"
"01/02/2023","1,085.75","1,085.85","1,095.35","1,083.10","","0.54%"
"12/30/2022","1,079.90","1,069.80","1,087.60","1,063.10","21.97K","1.69%"
"12/29/2022","1,062.00","1,018.60","1,074.10","1,016.60","24.21K","4.29%"
"12/28/2022","1,018.30","1,042.10","1,042.10","1,026.70","0.00K","-1.23%"
"12/27/2022","1,031.00","1,032.60","1,047.60","1,014.00","15.43K","-0.48%"
"12/26/2022","1,036.00","1,039.65","1,043.95","1,034.80","","0.49%"
"12/23/2022","1,030.90","989.80","1,038.00","985.20","15.80K","4.42%"
"12/22/2022","987.30","1,010.90","1,018.10","975.40","15.48K","-1.85%"
"12/21/2022","1,005.90","1,021.50","1,025.00","1,004.60","9.53K","-1.06%"
"12/20/2022","1,016.70","992.00","1,026.50","985.40","12.70K","2.65%"
"12/19/2022","990.50","1,003.10","1,016.40","988.80","7.38K","-1.13%"
"12/18/2022","1,001.85","999.30","1,003.35","998.10","","0.00%"
"12/16/2022","1,001.90","1,019.40","1,024.90","1,000.70","5.02K","-1.27%"
"12/15/2022","1,014.80","1,041.00","1,041.70","1,014.40","4.67K","-2.44%"
"12/14/2022","1,040.20","1,046.60","1,050.60","1,031.60","5.88K","0.01%"
"12/13/2022","1,040.10","1,011.40","1,058.70","1,008.60","4.76K","3.07%"
"12/12/2022","1,009.10","1,034.80","1,035.60","1,005.10","5.68K","-1.80%"
"12/11/2022","1,027.60","1,036.20","1,041.70","1,027.25","","-0.90%"
"12/09/2022","1,036.90","1,017.00","1,041.90","1,004.50","5.14K","2.09%"
"12/08/2022","1,015.70","1,015.30","1,021.90","1,009.00","3.31K","0.31%"
"12/07/2022","1,012.60","996.00","1,026.60","988.50","2.94K","1.63%"
"12/06/2022","996.40","1,007.60","1,013.30","994.50","2.89K","-1.19%"
"12/05/2022","1,008.40","1,026.80","1,040.20","1,005.90","2.38K","-2.23%"
"12/04/2022","1,031.40","1,024.45","1,031.60","1,024.10","","0.38%"
"12/02/2022","1,027.50","1,058.20","1,060.10","1,012.00","4.51K","-2.65%"
"12/01/2022","1,055.50","1,050.40","1,067.70","1,038.60","2.52K","1.54%"
"11/30/2022","1,039.50","1,018.00","1,052.00","1,016.00","2.44K","2.99%"
"11/29/2022","1,009.30","1,000.40","1,018.70","998.80","2.81K","1.00%"
"11/28/2022","999.30","989.10","1,013.70","978.70","19.63K","1.52%"
"11/27/2022","984.30","986.05","986.50","982.30","","-0.35%"
"11/25/2022","987.80","1,004.70","1,009.10","982.10","16.70K","-0.91%"
"11/24/2022","996.90","1,007.75","1,009.30","993.15","","0.01%"
"11/23/2022","996.80","1,000.00","1,010.50","984.30","15.44K","0.11%"
"11/22/2022","995.70","989.90","1,007.60","989.10","14.27K","0.79%"
"11/21/2022","987.90","986.10","995.30","970.70","15.93K","0.01%"
"11/20/2022","987.80","986.50","988.00","985.70","","0.36%"
"11/18/2022","984.30","992.00","997.80","980.80","14.00K","-0.73%"
"11/17/2022","991.50","1,016.00","1,019.30","985.00","19.54K","-2.43%"
"11/16/2022","1,016.20","1,025.00","1,034.40","1,011.50","12.64K","-0.61%"
"11/15/2022","1,022.40","1,029.60","1,051.50","1,017.00","19.99K","-1.03%"
"11/14/2022","1,033.00","1,049.20","1,049.20","1,013.60","17.20K","-1.05%"
"11/13/2022","1,043.95","1,045.75","1,045.90","1,038.90","","0.56%"
"11/11/2022","1,038.10","1,049.30","1,074.10","1,035.10","22.55K","-1.60%"
"11/10/2022","1,055.00","998.00","1,058.20","995.10","29.08K","5.79%"
"11/09/2022","997.30","1,011.50","1,024.70","990.80","24.05K","-1.70%"
"11/08/2022","1,014.50","993.50","1,015.80","979.10","22.54K","2.54%"
"11/07/2022","989.40","964.70","993.40","953.30","24.87K","3.33%"
"11/06/2022","957.50","968.35","968.35","956.50","","-0.31%"
"11/04/2022","960.50","922.00","970.20","918.90","23.26K","3.94%"
"11/03/2022","924.10","935.00","945.80","912.60","20.49K","-2.82%"
"11/02/2022","950.90","952.70","964.80","939.00","15.37K","0.04%"
"11/01/2022","950.50","931.40","963.00","930.80","16.57K","2.19%"
"10/31/2022","930.10","947.10","952.60","928.30","15.67K","-2.21%"
"10/30/2022","951.15","947.85","951.95","945.40","","0.22%"
"10/28/2022","949.10","966.60","974.00","945.70","16.44K","-2.36%"
"10/27/2022","972.00","959.40","974.10","948.30","20.41K","0.51%"
"10/26/2022","967.10","920.30","965.10","915.80","23.39K","4.63%"
"10/25/2022","924.30","930.10","933.40","907.60","15.74K","-0.74%"
"10/24/2022","931.20","926.60","976.60","926.60","0.00K","-1.09%"
"10/23/2022","941.45","936.30","949.70","935.10","","0.31%"
"10/21/2022","938.50","915.20","937.50","891.40","24.87K","2.04%"
"10/20/2022","919.70","881.50","918.90","875.00","21.96K","3.84%"
"10/19/2022","885.70","907.50","911.60","880.10","14.78K","-2.87%"
"10/18/2022","911.90","915.00","925.10","902.40","15.57K","-0.69%"
"10/17/2022","918.20","896.90","922.50","896.50","16.01K","1.61%"
"10/16/2022","903.65","898.25","904.45","896.85","","0.46%"
"10/14/2022","899.50","900.00","912.40","891.10","19.11K","-0.17%"
"10/13/2022","901.00","882.90","903.10","861.90","27.48K","1.74%"
"10/12/2022","885.60","889.90","897.80","878.30","16.11K","-2.00%"
"10/11/2022","903.70","900.60","906.20","884.10","20.14K","0.37%"
"10/10/2022","900.40","914.30","916.00","893.20","16.82K","-1.56%"
"10/09/2022","914.70","913.55","916.25","911.40","","-0.85%"
"10/07/2022","922.50","924.00","939.80","912.50","18.08K","-0.42%"
"10/06/2022","926.40","919.50","932.20","916.90","15.06K","0.78%"
"10/05/2022","919.20","940.00","940.00","903.10","21.93K","-2.04%"
"10/04/2022","938.30","900.50","941.20","899.60","27.43K","3.71%"
"10/03/2022","904.70","856.80","903.80","856.20","20.63K","5.08%"
"10/02/2022","861.00","862.00","862.95","859.45","","-0.31%"
"09/30/2022","863.70","859.10","875.80","852.10","13.53K","-0.13%"
"09/29/2022","864.80","863.00","868.40","840.60","21.97K","-0.61%"
"09/28/2022","870.10","847.60","872.60","833.70","7.45K","2.75%"
"09/27/2022","846.80","844.10","858.00","838.00","12.92K","-0.49%"
"09/26/2022","851.00","850.70","864.20","841.80","13.83K","-0.81%"
"09/25/2022","857.95","851.10","858.10","845.15","","-0.37%"
"09/23/2022","861.10","898.20","902.40","850.60","14.28K","-4.96%"
"09/22/2022","906.00","907.80","912.00","891.00","9.20K","-0.78%"
"09/21/2022","913.10","916.20","934.30","904.50","9.17K","-0.52%"
"09/20/2022","917.90","919.10","927.30","910.90","6.88K","0.34%"
"09/19/2022","914.80","903.10","919.90","891.20","4.26K","0.72%"
"09/18/2022","908.25","905.95","909.40","903.70","","1.16%"
"09/16/2022","897.80","898.30","901.90","879.90","4.90K","-0.49%"
"09/15/2022","902.20","901.90","916.80","895.50","4.02K","-0.22%"
"09/14/2022","904.20","873.80","910.00","873.70","5.52K","2.42%"
"09/13/2022","882.80","903.50","914.00","873.40","5.24K","-2.29%"
"09/12/2022","903.50","875.90","905.30","867.30","3.85K","3.40%"
"09/11/2022","873.75","874.50","877.10","872.45","","-0.31%"
"09/09/2022","876.50","869.50","882.40","865.60","3.46K","1.25%"
"09/08/2022","865.70","855.30","874.30","848.30","5.59K","2.20%"
"09/07/2022","847.10","840.00","856.00","830.00","3.51K","1.51%"
"09/06/2022","834.50","818.00","848.50","818.00","3.82K","0.32%"
"09/05/2022","831.85","815.75","834.15","815.40","","2.01%"
"09/04/2022","815.45","819.20","822.05","813.50","","-0.49%"
"09/02/2022","819.50","812.20","831.10","810.00","2.79K","1.55%"
"09/01/2022","807.00","828.20","828.40","796.80","25.89K","-2.60%"
"08/31/2022","828.50","832.60","841.90","822.30","16.27K","-0.61%"
"08/30/2022","833.60","855.00","856.00","830.00","17.82K","-2.25%"
"08/29/2022","852.80","852.00","861.70","835.30","0.00K","0.60%"
"08/28/2022","847.75","853.50","853.65","840.50","","-0.74%"
"08/26/2022","854.10","874.90","876.90","850.90","16.55K","-2.27%"
"08/25/2022","873.90","868.80","879.00","865.40","10.98K","0.82%"
"08/24/2022","866.80","875.00","879.10","858.20","15.04K","-1.10%"
"08/23/2022","876.40","867.70","883.90","856.60","16.18K","0.97%"
"08/22/2022","868.00","889.60","892.70","855.60","19.62K","-1.99%"
"08/21/2022","885.65","885.60","889.65","885.10","","-0.26%"
"08/19/2022","888.00","907.50","907.50","878.30","16.87K","-1.87%"
"08/18/2022","904.90","921.40","928.70","903.20","14.89K","-1.57%"
"08/17/2022","919.30","933.00","939.00","914.80","13.96K","-1.29%"
"08/16/2022","931.30","933.50","942.00","921.00","14.07K","-0.25%"
"08/15/2022","933.60","964.00","966.00","919.50","17.68K","-2.81%"
"08/14/2022","960.60","964.80","965.25","960.50","","0.13%"
"08/12/2022","959.40","957.10","963.60","944.40","12.80K","0.00%"
"08/11/2022","959.40","942.50","974.60","941.30","20.48K","1.41%"
"08/10/2022","946.10","934.00","949.50","924.90","11.88K","1.40%"
"08/09/2022","933.00","940.00","944.10","929.80","10.62K","-0.58%"
"08/08/2022","938.40","926.00","948.80","918.50","14.20K","1.25%"
"08/07/2022","926.80","929.35","930.00","926.80","","0.23%"
"08/05/2022","924.70","924.00","941.40","917.10","17.10K","-0.02%"
"08/04/2022","924.90","891.00","929.00","887.80","18.26K","4.10%"
"08/03/2022","888.50","890.40","896.40","880.50","12.36K","-1.82%"
"08/02/2022","905.00","902.80","915.00","890.50","16.32K","0.38%"
"08/01/2022","901.60","889.10","911.00","883.10","16.34K","1.80%"
"07/31/2022","885.70","890.00","890.80","884.00","","-0.46%"
"07/29/2022","889.80","881.20","899.50","877.00","15.18K","1.48%"
"07/28/2022","876.80","880.80","890.00","868.30","14.30K","-0.16%"
"07/27/2022","878.20","860.30","864.90","851.10","0.03K","1.48%"
"07/26/2022","865.40","876.60","876.60","876.60","0.00K","-0.59%"
"07/25/2022","870.50","864.50","864.50","864.50","0.00K","1.28%"
"07/24/2022","859.50","862.80","863.90","858.90","","-0.93%"
"07/22/2022","867.60","867.00","867.00","867.00","0.00K","0.99%"
"07/21/2022","859.10","841.80","864.40","831.10","14.43K","1.17%"
"07/20/2022","849.20","853.70","853.70","853.70","0.00K","-1.44%"
"07/19/2022","861.60","864.00","864.00","864.00","0.00K","0.34%"
"07/18/2022","858.70","843.90","843.90","843.90","0.00K","2.79%"
"07/17/2022","835.40","836.00","836.20","832.85","","0.22%"
"07/15/2022","833.60","823.80","834.40","814.10","11.31K","1.66%"
"07/14/2022","820.00","835.20","836.10","806.70","16.61K","-2.44%"
"07/13/2022","840.50","825.80","842.10","815.80","16.68K","1.17%"
"07/12/2022","830.80","838.80","838.80","838.80","0.00K","-3.78%"
"07/11/2022","863.40","884.60","886.00","856.90","14.25K","-2.23%"
"07/10/2022","883.05","880.30","885.25","880.20","","0.03%"
"07/08/2022","882.80","863.80","891.60","854.60","15.94K","1.96%"
"07/07/2022","865.80","842.80","869.10","836.70","15.78K","2.96%"
"07/06/2022","840.90","853.10","856.40","832.00","17.80K","-1.15%"
"07/05/2022","850.70","878.30","878.70","837.60","27.83K","-2.79%"
"07/04/2022","875.10","872.25","878.30","866.90","","0.36%"
"07/03/2022","872.00","877.15","878.60","871.90","","0.08%"
