Date,Close,Open,High,Low,Volume,Change%
2001-12-20,"11,231.28","11,231.28","11,231.28","11,231.28",,3.66%
2001-12-19,"10,834.41","10,834.41","10,834.41","10,834.41",,0.78%
2001-12-18,"10,750.26","10,750.26","10,750.26","10,750.26",,1.09%
2001-12-14,"10,634.24","10,634.24","10,634.24","10,634.24",,4.96%
2001-12-13,"10,131.80","10,131.80","10,131.80","10,131.80",,1.47%
2001-12-12,"9,984.91","9,984.91","9,984.91","9,984.91",,-0.40%
2001-12-11,"10,025.24","10,025.24","10,025.24","10,025.24",,-2.04%
2001-12-10,"10,233.88","10,233.88","10,233.88","10,233.88",,0.47%
2001-12-07,"10,186.08","10,186.08","10,186.08","10,186.08",,-0.16%
2001-12-06,"10,202.01","10,202.01","10,202.01","10,202.01",,1.81%
2001-12-05,"10,020.26","10,020.26","10,020.26","10,020.26",,2.01%
2001-12-04,"9,822.58","9,822.58","9,822.58","9,822.58",,1.63%
2001-12-03,"9,664.73","9,664.73","9,664.73","9,664.73",,0.73%
2001-11-30,"9,595.01","9,595.01","9,595.01","9,595.01",,2.30%
2001-11-29,"9,379.40","9,379.40","9,379.40","9,379.40",,-0.28%
2001-11-28,"9,405.29","9,405.29","9,405.29","9,405.29",,-0.83%
2001-11-27,"9,484.47","9,484.47","9,484.47","9,484.47",,-0.29%
2001-11-26,"9,511.85","9,511.85","9,511.85","9,511.85",,1.19%
2001-11-23,"9,399.82","9,399.82","9,399.82","9,399.82",,-0.17%
2001-11-22,"9,415.75","9,415.75","9,415.75","9,415.75",,-0.69%
2001-11-21,"9,481.48","9,481.48","9,481.48","9,481.48",,0.47%
2001-11-20,"9,437.16","9,437.16","9,437.16","9,437.16",,0.17%
2001-11-19,"9,421.23","9,421.23","9,421.23","9,421.23",,1.91%
2001-11-16,"9,244.95","9,244.95","9,244.95","9,244.95",,-1.88%
2001-11-15,"9,421.73","9,421.73","9,421.73","9,421.73",,0.94%
2001-11-14,"9,333.59","9,333.59","9,333.59","9,333.59",,2.98%
2001-11-13,"9,063.20","9,063.20","9,063.20","9,063.20",,1.46%
2001-11-12,"8,932.74","8,932.74","8,932.74","8,932.74",,1.15%
2001-11-09,"8,831.16","8,831.16","8,831.16","8,831.16",,0.30%
2001-11-08,"8,804.76","8,804.76","8,804.76","8,804.76",,-0.02%
2001-11-07,"8,806.26","8,806.26","8,806.26","8,806.26",,0.66%
2001-11-06,"8,748.50","8,748.50","8,748.50","8,748.50",,-1.16%
2001-11-05,"8,851.57","8,851.57","8,851.57","8,851.57",,0.31%
2001-11-02,"8,824.18","8,824.18","8,824.18","8,824.18",,0.84%
2001-11-01,"8,750.99","8,750.99","8,750.99","8,750.99",,1.22%
2001-10-31,"8,645.42","8,645.42","8,645.42","8,645.42",,0.53%
2001-10-30,"8,599.61","8,599.61","8,599.61","8,599.61",,-1.36%
2001-10-29,"8,718.12","8,718.12","8,718.12","8,718.12",,0.55%
2001-10-26,"8,670.82","8,670.82","8,670.82","8,670.82",,-0.24%
2001-10-25,"8,691.73","8,691.73","8,691.73","8,691.73",,0.14%
2001-10-24,"8,679.78","8,679.78","8,679.78","8,679.78",,-0.08%
2001-10-23,"8,686.75","8,686.75","8,686.75","8,686.75",,0.24%
2001-10-22,"8,665.84","8,665.84","8,665.84","8,665.84",,0.89%
2001-10-19,"8,589.65","8,589.65","8,589.65","8,589.65",,-0.24%
2001-10-18,"8,610.56","8,610.56","8,610.56","8,610.56",,-1.67%
2001-10-17,"8,756.96","8,756.96","8,756.96","8,756.96",,-0.22%
2001-10-16,"8,775.88","8,775.88","8,775.88","8,775.88",,2.88%
2001-10-15,"8,529.90","8,529.90","8,529.90","8,529.90",,-1.24%
2001-10-12,"8,636.95","8,636.95","8,636.95","8,636.95",,0.10%
2001-10-11,"8,627.99","8,627.99","8,627.99","8,627.99",,1.69%
2001-10-10,"8,484.58","8,484.58","8,484.58","8,484.58",,-0.92%
2001-10-09,"8,563.26","8,563.26","8,563.26","8,563.26",,-0.10%
2001-10-08,"8,572.22","8,572.22","8,572.22","8,572.22",,0.52%
2001-10-05,"8,527.90","8,527.90","8,527.90","8,527.90",,-1.20%
2001-10-04,"8,631.48","8,631.48","8,631.48","8,631.48",,4.06%
2001-10-03,"8,294.36","8,294.36","8,294.36","8,294.36",,0.72%
2001-10-02,"8,235.11","8,235.11","8,235.11","8,235.11",,0.96%
2001-10-01,"8,156.43","8,156.43","8,156.43","8,156.43",,-0.05%
2001-09-30,"8,160.42","8,160.42","8,160.42","8,160.42",,0.00%
2001-09-28,"8,160.42","8,160.42","8,160.42","8,160.42",,2.04%
2001-09-27,"7,997.09","7,997.09","7,997.09","7,997.09",,0.58%
2001-09-26,"7,951.28","7,951.28","7,951.28","7,951.28",,2.19%
2001-09-25,"7,780.98","7,780.98","7,780.98","7,780.98",,6.07%
2001-09-21,"7,335.81","7,335.81","7,335.81","7,335.81",,-2.52%
2001-09-20,"7,525.53","7,525.53","7,525.53","7,525.53",,-4.23%
2001-09-19,"7,858.16","7,858.16","7,858.16","7,858.16",,-0.13%
2001-09-18,"7,868.62","7,868.62","7,868.62","7,868.62",,-1.48%
2001-09-17,"7,987.13","7,987.13","7,987.13","7,987.13",,-1.81%
2001-09-14,"8,134.02","8,134.02","8,134.02","8,134.02",,-1.95%
2001-09-13,"8,295.86","8,295.86","8,295.86","8,295.86",,2.10%
2001-09-12,"8,125.06","8,125.06","8,125.06","8,125.06",,-4.34%
2001-09-11,"8,494.04","8,494.04","8,494.04","8,494.04",,-2.38%
2001-09-10,"8,700.69","8,700.69","8,700.69","8,700.69",,-1.08%
2001-09-07,"8,795.80","8,795.80","8,795.80","8,795.80",,-1.49%
2001-09-06,"8,928.75","8,928.75","8,928.75","8,928.75",,-0.87%
2001-09-05,"9,006.93","9,006.93","9,006.93","9,006.93",,0.57%
2001-09-04,"8,955.64","8,955.64","8,955.64","8,955.64",,-0.06%
2001-09-03,"8,960.62","8,960.62","8,960.62","8,960.62",,-1.18%
2001-08-31,"9,067.18","9,067.18","9,067.18","9,067.18",,0.16%
2001-08-30,"9,052.25","9,052.25","9,052.25","9,052.25",,-0.61%
2001-08-29,"9,107.52","9,107.52","9,107.52","9,107.52",,-0.65%
2001-08-28,"9,167.27","9,167.27","9,167.27","9,167.27",,-0.21%
2001-08-27,"9,186.69","9,186.69","9,186.69","9,186.69",,1.89%
2001-08-24,"9,016.39","9,016.39","9,016.39","9,016.39",,1.20%
2001-08-23,"8,909.33","8,909.33","8,909.33","8,909.33",,0.49%
2001-08-22,"8,866.01","8,866.01","8,866.01","8,866.01",,1.88%
2001-08-21,"8,702.68","8,702.68","8,702.68","8,702.68",,0.14%
2001-08-20,"8,690.24","8,690.24","8,690.24","8,690.24",,-0.46%
2001-08-17,"8,730.07","8,730.07","8,730.07","8,730.07",,-0.01%
2001-08-16,"8,731.07","8,731.07","8,731.07","8,731.07",,-0.04%
2001-08-15,"8,734.55","8,734.55","8,734.55","8,734.55",,0.31%
2001-08-14,"8,707.17","8,707.17","8,707.17","8,707.17",,0.71%
2001-08-13,"8,645.92","8,645.92","8,645.92","8,645.92",,0.82%
2001-08-10,"8,575.21","8,575.21","8,575.21","8,575.21",,-0.13%
2001-08-08,"8,586.16","8,586.16","8,586.16","8,586.16",,-1.28%
2001-08-07,"8,697.21","8,697.21","8,697.21","8,697.21",,-1.67%
2001-08-06,"8,844.60","8,844.60","8,844.60","8,844.60",,-0.63%
2001-08-03,"8,900.37","8,900.37","8,900.37","8,900.37",,-0.67%
2001-08-02,"8,960.12","8,960.12","8,960.12","8,960.12",,1.92%
2001-08-01,"8,791.32","8,791.32","8,791.32","8,791.32",,1.90%
2001-07-31,"8,627.49","8,627.49","8,627.49","8,627.49",,0.13%
2001-07-30,"8,616.54","8,616.54","8,616.54","8,616.54",,0.94%
2001-07-27,"8,536.37","8,536.37","8,536.37","8,536.37",,0.58%
2001-07-26,"8,487.07","8,487.07","8,487.07","8,487.07",,-0.61%
2001-07-25,"8,539.36","8,539.36","8,539.36","8,539.36",,-1.15%
2001-07-24,"8,638.45","8,638.45","8,638.45","8,638.45",,-1.37%
2001-07-23,"8,758.45","8,758.45","8,758.45","8,758.45",,-0.19%
2001-07-20,"8,775.39","8,775.39","8,775.39","8,775.39",,-1.04%
2001-07-19,"8,867.51","8,867.51","8,867.51","8,867.51",,1.15%
2001-07-18,"8,766.92","8,766.92","8,766.92","8,766.92",,-1.16%
2001-07-17,"8,869.50","8,869.50","8,869.50","8,869.50",,-1.85%
2001-07-16,"9,036.81","9,036.81","9,036.81","9,036.81",,-0.09%
2001-07-13,"9,044.78","9,044.78","9,044.78","9,044.78",,0.57%
2001-07-12,"8,993.49","8,993.49","8,993.49","8,993.49",,0.87%
2001-07-11,"8,916.31","8,916.31","8,916.31","8,916.31",,-0.25%
2001-07-10,"8,938.22","8,938.22","8,938.22","8,938.22",,1.07%
2001-07-09,"8,843.60","8,843.60","8,843.60","8,843.60",,-0.30%
2001-07-06,"8,870.49","8,870.49","8,870.49","8,870.49",,-0.64%
2001-07-05,"8,927.76","8,927.76","8,927.76","8,927.76",,-1.19%
2001-07-04,"9,035.32","9,035.32","9,035.32","9,035.32",,-1.79%
2001-07-03,"9,200.14","9,200.14","9,200.14","9,200.14",,-1.20%
2001-07-02,"9,311.68","9,311.68","9,311.68","9,311.68",,0.40%
2001-06-30,"9,274.33","9,274.33","9,274.33","9,274.33",,0.00%
2001-06-29,"9,274.33","9,274.33","9,274.33","9,274.33",,0.05%
2001-06-28,"9,269.35","9,269.35","9,269.35","9,269.35",,-0.09%
2001-06-27,"9,277.82","9,277.82","9,277.82","9,277.82",,0.13%
2001-06-26,"9,265.37","9,265.37","9,265.37","9,265.37",,-1.14%
2001-06-25,"9,371.93","9,371.93","9,371.93","9,371.93",,1.33%
2001-06-22,"9,248.94","9,248.94","9,248.94","9,248.94",,-0.35%
2001-06-21,"9,281.80","9,281.80","9,281.80","9,281.80",,0.62%
2001-06-20,"9,225.03","9,225.03","9,225.03","9,225.03",,-1.05%
2001-06-19,"9,323.13","9,323.13","9,323.13","9,323.13",,1.52%
2001-06-18,"9,183.70","9,183.70","9,183.70","9,183.70",,-0.22%
2001-06-15,"9,203.62","9,203.62","9,203.62","9,203.62",,-1.11%
2001-06-14,"9,307.20","9,307.20","9,307.20","9,307.20",,-0.71%
2001-06-13,"9,373.42","9,373.42","9,373.42","9,373.42",,0.35%
2001-06-12,"9,340.56","9,340.56","9,340.56","9,340.56",,-0.81%
2001-06-11,"9,416.75","9,416.75","9,416.75","9,416.75",,0.42%
2001-06-08,"9,376.91","9,376.91","9,376.91","9,376.91",,0.04%
2001-06-07,"9,373.42","9,373.42","9,373.42","9,373.42",,-0.59%
2001-06-06,"9,428.70","9,428.70","9,428.70","9,428.70",,0.00%
2001-06-05,"9,428.70","9,428.70","9,428.70","9,428.70",,0.45%
2001-06-04,"9,386.87","9,386.87","9,386.87","9,386.87",,0.47%
2001-06-01,"9,343.05","9,343.05","9,343.05","9,343.05",,-1.23%
2001-05-31,"9,459.07","9,459.07","9,459.07","9,459.07",,0.27%
2001-05-30,"9,433.18","9,433.18","9,433.18","9,433.18",,0.03%
2001-05-29,"9,430.69","9,430.69","9,430.69","9,430.69",,-0.98%
2001-05-28,"9,524.30","9,524.30","9,524.30","9,524.30",,1.03%
2001-05-25,"9,427.20","9,427.20","9,427.20","9,427.20",,-1.45%
2001-05-24,"9,566.13","9,566.13","9,566.13","9,566.13",,-0.14%
2001-05-23,"9,579.58","9,579.58","9,579.58","9,579.58",,-0.89%
2001-05-22,"9,665.72","9,665.72","9,665.72","9,665.72",,0.01%
2001-05-21,"9,664.73","9,664.73","9,664.73","9,664.73",,1.68%
2001-05-18,"9,504.88","9,504.88","9,504.88","9,504.88",,-0.68%
2001-05-17,"9,570.11","9,570.11","9,570.11","9,570.11",,2.01%
2001-05-16,"9,381.89","9,381.89","9,381.89","9,381.89",,2.17%
2001-05-15,"9,182.21","9,182.21","9,182.21","9,182.21",,1.32%
2001-05-14,"9,062.70","9,062.70","9,062.70","9,062.70",,0.10%
2001-05-11,"9,053.24","9,053.24","9,053.24","9,053.24",,-0.26%
2001-05-10,"9,076.65","9,076.65","9,076.65","9,076.65",,0.80%
2001-05-09,"9,004.94","9,004.94","9,004.94","9,004.94",,-0.66%
2001-05-08,"9,065.19","9,065.19","9,065.19","9,065.19",,-0.83%
2001-05-07,"9,140.88","9,140.88","9,140.88","9,140.88",,1.15%
2001-05-04,"9,036.81","9,036.81","9,036.81","9,036.81",,0.36%
2001-05-03,"9,004.44","9,004.44","9,004.44","9,004.44",,-0.76%
2001-05-02,"9,073.16","9,073.16","9,073.16","9,073.16",,-0.11%
2001-04-30,"9,083.12","9,083.12","9,083.12","9,083.12",,1.53%
2001-04-26,"8,946.68","8,946.68","8,946.68","8,946.68",,-0.57%
2001-04-25,"8,997.97","8,997.97","8,997.97","8,997.97",,0.26%
2001-04-24,"8,974.57","8,974.57","8,974.57","8,974.57",,0.56%
2001-04-23,"8,924.27","8,924.27","8,924.27","8,924.27",,-1.01%
2001-04-20,"9,014.90","9,014.90","9,014.90","9,014.90",,0.23%
2001-04-19,"8,994.48","8,994.48","8,994.48","8,994.48",,1.30%
2001-04-18,"8,879.46","8,879.46","8,879.46","8,879.46",,2.45%
2001-04-17,"8,667.33","8,667.33","8,667.33","8,667.33",,-0.20%
2001-04-12,"8,684.76","8,684.76","8,684.76","8,684.76",,0.32%
2001-04-11,"8,657.37","8,657.37","8,657.37","8,657.37",,2.03%
2001-04-10,"8,485.08","8,485.08","8,485.08","8,485.08",,1.64%
2001-04-09,"8,348.14","8,348.14","8,348.14","8,348.14",,1.63%
2001-04-06,"8,214.19","8,214.19","8,214.19","8,214.19",,-0.89%
2001-04-05,"8,287.89","8,287.89","8,287.89","8,287.89",,2.95%
2001-04-04,"8,050.37","8,050.37","8,050.37","8,050.37",,0.17%
2001-04-03,"8,036.43","8,036.43","8,036.43","8,036.43",,-1.45%
2001-04-02,"8,154.44","8,154.44","8,154.44","8,154.44",,-1.37%
2001-03-31,"8,267.48","8,267.48","8,267.48","8,267.48",,0.11%
2001-03-30,"8,258.01","8,258.01","8,258.01","8,258.01",,-1.90%
2001-03-29,"8,418.35","8,418.35","8,418.35","8,418.35",,-1.05%
2001-03-28,"8,507.99","8,507.99","8,507.99","8,507.99",,-0.19%
2001-03-27,"8,524.42","8,524.42","8,524.42","8,524.42",,0.15%
2001-03-26,"8,511.47","8,511.47","8,511.47","8,511.47",,1.96%
2001-03-23,"8,348.14","8,348.14","8,348.14","8,348.14",,0.20%
2001-03-22,"8,331.71","8,331.71","8,331.71","8,331.71",,-3.01%
2001-03-20,"8,590.65","8,590.65","8,590.65","8,590.65",,0.37%
2001-03-19,"8,559.27","8,559.27","8,559.27","8,559.27",,1.81%
2001-03-16,"8,406.90","8,406.90","8,406.90","8,406.90",,-2.12%
2001-03-15,"8,589.15","8,589.15","8,589.15","8,589.15",,-0.69%
2001-03-14,"8,648.41","8,648.41","8,648.41","8,648.41",,-3.53%
2001-03-13,"8,965.10","8,965.10","8,965.10","8,965.10",,-0.63%
2001-03-12,"9,021.87","9,021.87","9,021.87","9,021.87",,-1.59%
2001-03-09,"9,167.77","9,167.77","9,167.77","9,167.77",,-0.30%
2001-03-08,"9,195.66","9,195.66","9,195.66","9,195.66",,-0.67%
2001-03-07,"9,257.40","9,257.40","9,257.40","9,257.40",,0.26%
2001-03-06,"9,233.50","9,233.50","9,233.50","9,233.50",,1.86%
2001-03-05,"9,065.19","9,065.19","9,065.19","9,065.19",,0.65%
2001-03-02,"9,006.93","9,006.93","9,006.93","9,006.93",,-0.10%
2001-03-01,"9,016.39","9,016.39","9,016.39","9,016.39",,-0.89%
2001-02-28,"9,097.56","9,097.56","9,097.56","9,097.56",,-0.90%
2001-02-27,"9,179.72","9,179.72","9,179.72","9,179.72",,0.33%
2001-02-26,"9,149.35","9,149.35","9,149.35","9,149.35",,0.05%
2001-02-23,"9,144.86","9,144.86","9,144.86","9,144.86",,-0.97%
2001-02-22,"9,234.00","9,234.00","9,234.00","9,234.00",,0.40%
2001-02-21,"9,197.15","9,197.15","9,197.15","9,197.15",,-1.15%
2001-02-20,"9,304.21","9,304.21","9,304.21","9,304.21",,-0.50%
2001-02-19,"9,350.52","9,350.52","9,350.52","9,350.52",,-0.12%
2001-02-16,"9,361.97","9,361.97","9,361.97","9,361.97",,0.35%
2001-02-15,"9,329.11","9,329.11","9,329.11","9,329.11",,0.80%
2001-02-14,"9,255.41","9,255.41","9,255.41","9,255.41",,-0.74%
2001-02-13,"9,324.62","9,324.62","9,324.62","9,324.62",,0.39%
2001-02-12,"9,288.27","9,288.27","9,288.27","9,288.27",,0.59%
2001-02-09,"9,233.50","9,233.50","9,233.50","9,233.50",,-0.10%
2001-02-08,"9,242.96","9,242.96","9,242.96","9,242.96",,0.26%
2001-02-07,"9,218.56","9,218.56","9,218.56","9,218.56",,-0.64%
2001-02-06,"9,278.32","9,278.32","9,278.32","9,278.32",,0.23%
2001-02-05,"9,257.40","9,257.40","9,257.40","9,257.40",,-0.75%
2001-02-02,"9,327.11","9,327.11","9,327.11","9,327.11",,0.45%
2001-02-01,"9,285.29","9,285.29","9,285.29","9,285.29",,1.77%
2001-01-31,"9,123.95","9,123.95","9,123.95","9,123.95",,-0.26%
2001-01-30,"9,147.85","9,147.85","9,147.85","9,147.85",,0.76%
2001-01-29,"9,078.64","9,078.64","9,078.64","9,078.64",,1.13%
2001-01-26,"8,977.55","8,977.55","8,977.55","8,977.55",,0.32%
2001-01-25,"8,949.17","8,949.17","8,949.17","8,949.17",,0.69%
2001-01-24,"8,887.42","8,887.42","8,887.42","8,887.42",,0.04%
2001-01-23,"8,883.44","8,883.44","8,883.44","8,883.44",,0.44%
2001-01-22,"8,844.60","8,844.60","8,844.60","8,844.60",,-1.30%
2001-01-19,"8,961.12","8,961.12","8,961.12","8,961.12",,1.35%
2001-01-18,"8,842.11","8,842.11","8,842.11","8,842.11",,0.75%
2001-01-17,"8,775.88","8,775.88","8,775.88","8,775.88",,1.16%
2001-01-16,"8,675.30","8,675.30","8,675.30","8,675.30",,-0.88%
2001-01-15,"8,752.48","8,752.48","8,752.48","8,752.48",,0.72%
2001-01-12,"8,690.24","8,690.24","8,690.24","8,690.24",,0.54%
2001-01-11,"8,643.93","8,643.93","8,643.93","8,643.93",,1.24%
2001-01-10,"8,537.86","8,537.86","8,537.86","8,537.86",,1.19%
2001-01-09,"8,437.28","8,437.28","8,437.28","8,437.28",,-0.22%
2001-01-08,"8,456.20","8,456.20","8,456.20","8,456.20",,0.09%
2001-01-05,"8,448.73","8,448.73","8,448.73","8,448.73",,-0.32%
2001-01-04,"8,475.62","8,475.62","8,475.62","8,475.62",,4.39%
2001-01-03,"8,119.09","8,119.09","8,119.09","8,119.09",,-2.11%
2001-01-02,"8,293.87","8,293.87","8,293.87","8,293.87",,-0.44%
2000-12-31,"8,330.22","8,330.22","8,330.22","8,330.22",,0.00%
2000-12-29,"8,330.22","8,330.22","8,330.22","8,330.22",,-1.08%
2000-12-28,"8,420.84","8,420.84","8,420.84","8,420.84",,0.98%
2000-12-27,"8,339.18","8,339.18","8,339.18","8,339.18",,1.20%
2000-12-22,"8,240.59","8,240.59","8,240.59","8,240.59",,1.49%
2000-12-21,"8,119.58","8,119.58","8,119.58","8,119.58",,-0.61%
2000-12-20,"8,169.38","8,169.38","8,169.38","8,169.38",,-0.85%
2000-12-19,"8,239.09","8,239.09","8,239.09","8,239.09",,0.44%
2000-12-18,"8,203.24","8,203.24","8,203.24","8,203.24",,1.00%
2000-12-15,"8,122.07","8,122.07","8,122.07","8,122.07",,-1.03%
2000-12-14,"8,206.73","8,206.73","8,206.73","8,206.73",,-1.17%
2000-12-13,"8,303.83","8,303.83","8,303.83","8,303.83",,-1.39%
2000-12-12,"8,420.84","8,420.84","8,420.84","8,420.84",,-0.05%
2000-12-11,"8,424.83","8,424.83","8,424.83","8,424.83",,2.55%
2000-12-08,"8,215.69","8,215.69","8,215.69","8,215.69",,1.79%
2000-12-07,"8,071.28","8,071.28","8,071.28","8,071.28",,-0.28%
2000-12-06,"8,094.19","8,094.19","8,094.19","8,094.19",,2.49%
2000-12-04,"7,897.50","7,897.50","7,897.50","7,897.50",,0.63%
2000-12-01,"7,848.20","7,848.20","7,848.20","7,848.20",,-0.25%
2000-11-30,"7,868.12","7,868.12","7,868.12","7,868.12",,-3.03%
2000-11-29,"8,113.61","8,113.61","8,113.61","8,113.61",,0.34%
2000-11-28,"8,086.22","8,086.22","8,086.22","8,086.22",,-0.15%
2000-11-27,"8,098.17","8,098.17","8,098.17","8,098.17",,1.50%
2000-11-24,"7,978.66","7,978.66","7,978.66","7,978.66",,0.45%
2000-11-23,"7,942.81","7,942.81","7,942.81","7,942.81",,-1.24%
2000-11-22,"8,042.40","8,042.40","8,042.40","8,042.40",,-2.03%
2000-11-21,"8,209.22","8,209.22","8,209.22","8,209.22",,0.50%
2000-11-20,"8,168.38","8,168.38","8,168.38","8,168.38",,-0.88%
2000-11-17,"8,241.08","8,241.08","8,241.08","8,241.08",,-1.16%
2000-11-16,"8,337.69","8,337.69","8,337.69","8,337.69",,0.10%
2000-11-15,"8,329.72","8,329.72","8,329.72","8,329.72",,0.26%
2000-11-14,"8,308.31","8,308.31","8,308.31","8,308.31",,1.53%
2000-11-13,"8,182.82","8,182.82","8,182.82","8,182.82",,-1.08%
2000-11-10,"8,271.96","8,271.96","8,271.96","8,271.96",,-1.52%
2000-11-09,"8,399.93","8,399.93","8,399.93","8,399.93",,-0.85%
2000-11-08,"8,471.64","8,471.64","8,471.64","8,471.64",,-0.32%
2000-11-07,"8,498.52","8,498.52","8,498.52","8,498.52",,0.85%
2000-11-06,"8,426.82","8,426.82","8,426.82","8,426.82",,-0.61%
2000-11-03,"8,478.61","8,478.61","8,478.61","8,478.61",,-0.51%
2000-11-02,"8,521.93","8,521.93","8,521.93","8,521.93",,2.36%
2000-11-01,"8,325.74","8,325.74","8,325.74","8,325.74",,1.50%
2000-10-31,"8,202.74","8,202.74","8,202.74","8,202.74",,2.97%
2000-10-30,"7,966.22","7,966.22","7,966.22","7,966.22",,0.07%
2000-10-27,"7,960.74","7,960.74","7,960.74","7,960.74",,-0.29%
2000-10-26,"7,983.64","7,983.64","7,983.64","7,983.64",,-0.53%
2000-10-25,"8,025.97","8,025.97","8,025.97","8,025.97",,-1.37%
2000-10-24,"8,137.51","8,137.51","8,137.51","8,137.51",,-0.13%
2000-10-23,"8,148.47","8,148.47","8,148.47","8,148.47",,0.42%
2000-10-20,"8,114.11","8,114.11","8,114.11","8,114.11",,0.74%
2000-10-19,"8,054.35","8,054.35","8,054.35","8,054.35",,2.47%
2000-10-18,"7,860.15","7,860.15","7,860.15","7,860.15",,-2.92%
2000-10-17,"8,096.68","8,096.68","8,096.68","8,096.68",,-0.67%
2000-10-16,"8,151.45","8,151.45","8,151.45","8,151.45",,1.39%
2000-10-13,"8,039.41","8,039.41","8,039.41","8,039.41",,-0.55%
2000-10-12,"8,083.73","8,083.73","8,083.73","8,083.73",,-0.17%
2000-10-11,"8,097.67","8,097.67","8,097.67","8,097.67",,-1.31%
2000-10-10,"8,205.23","8,205.23","8,205.23","8,205.23",,-0.53%
2000-10-09,"8,248.55","8,248.55","8,248.55","8,248.55",,-0.64%
2000-10-06,"8,301.34","8,301.34","8,301.34","8,301.34",,-0.64%
2000-10-05,"8,354.62","8,354.62","8,354.62","8,354.62",,-1.03%
2000-10-04,"8,441.26","8,441.26","8,441.26","8,441.26",,-0.32%
2000-10-03,"8,468.65","8,468.65","8,468.65","8,468.65",,0.64%
2000-10-02,"8,414.87","8,414.87","8,414.87","8,414.87",,1.05%
2000-09-30,"8,327.73","8,327.73","8,327.73","8,327.73",,0.00%
2000-09-29,"8,327.73","8,327.73","8,327.73","8,327.73",,-0.20%
2000-09-28,"8,344.66","8,344.66","8,344.66","8,344.66",,0.74%
2000-09-27,"8,283.41","8,283.41","8,283.41","8,283.41",,0.72%
2000-09-26,"8,224.15","8,224.15","8,224.15","8,224.15",,1.04%
2000-09-22,"8,139.50","8,139.50","8,139.50","8,139.50",,-0.51%
2000-09-21,"8,180.83","8,180.83","8,180.83","8,180.83",,-1.15%
2000-09-20,"8,275.94","8,275.94","8,275.94","8,275.94",,-0.50%
2000-09-19,"8,317.27","8,317.27","8,317.27","8,317.27",,-1.21%
2000-09-18,"8,419.35","8,419.35","8,419.35","8,419.35",,-0.92%
2000-09-15,"8,497.53","8,497.53","8,497.53","8,497.53",,-0.65%
2000-09-14,"8,553.30","8,553.30","8,553.30","8,553.30",,0.43%
2000-09-13,"8,516.95","8,516.95","8,516.95","8,516.95",,0.42%
2000-09-12,"8,481.10","8,481.10","8,481.10","8,481.10",,-0.98%
2000-09-11,"8,565.25","8,565.25","8,565.25","8,565.25",,-0.46%
2000-09-08,"8,605.09","8,605.09","8,605.09","8,605.09",,0.00%
2000-09-07,"8,605.09","8,605.09","8,605.09","8,605.09",,-0.11%
2000-09-06,"8,614.55","8,614.55","8,614.55","8,614.55",,-0.09%
2000-09-05,"8,622.51","8,622.51","8,622.51","8,622.51",,-0.91%
2000-09-04,"8,701.69","8,701.69","8,701.69","8,701.69",,1.16%
2000-09-01,"8,601.60","8,601.60","8,601.60","8,601.60",,0.64%
2000-08-31,"8,547.32","8,547.32","8,547.32","8,547.32",,1.13%
2000-08-30,"8,451.72","8,451.72","8,451.72","8,451.72",,-0.25%
2000-08-29,"8,472.63","8,472.63","8,472.63","8,472.63",,0.40%
2000-08-28,"8,438.77","8,438.77","8,438.77","8,438.77",,0.15%
2000-08-25,"8,426.32","8,426.32","8,426.32","8,426.32",,-0.61%
2000-08-24,"8,478.11","8,478.11","8,478.11","8,478.11",,0.06%
2000-08-23,"8,473.13","8,473.13","8,473.13","8,473.13",,0.04%
2000-08-22,"8,470.14","8,470.14","8,470.14","8,470.14",,1.28%
2000-08-21,"8,363.08","8,363.08","8,363.08","8,363.08",,0.62%
2000-08-18,"8,311.30","8,311.30","8,311.30","8,311.30",,0.14%
2000-08-17,"8,299.34","8,299.34","8,299.34","8,299.34",,-0.35%
2000-08-16,"8,328.23","8,328.23","8,328.23","8,328.23",,0.86%
2000-08-15,"8,257.02","8,257.02","8,257.02","8,257.02",,0.10%
2000-08-14,"8,249.05","8,249.05","8,249.05","8,249.05",,0.99%
2000-08-11,"8,168.38","8,168.38","8,168.38","8,168.38",,0.51%
2000-08-10,"8,127.05","8,127.05","8,127.05","8,127.05",,1.66%
2000-08-08,"7,994.60","7,994.60","7,994.60","7,994.60",,0.48%
2000-08-07,"7,956.75","7,956.75","7,956.75","7,956.75",,0.07%
2000-08-04,"7,951.28","7,951.28","7,951.28","7,951.28",,1.42%
2000-08-03,"7,839.74","7,839.74","7,839.74","7,839.74",,-0.47%
2000-08-02,"7,877.08","7,877.08","7,877.08","7,877.08",,1.11%
2000-08-01,"7,790.44","7,790.44","7,790.44","7,790.44",,-0.01%
2000-07-31,"7,790.94","7,790.94","7,790.94","7,790.94",,-0.55%
2000-07-28,"7,833.76","7,833.76","7,833.76","7,833.76",,-0.59%
2000-07-27,"7,880.07","7,880.07","7,880.07","7,880.07",,-0.35%
2000-07-26,"7,907.46","7,907.46","7,907.46","7,907.46",,-0.19%
2000-07-25,"7,922.89","7,922.89","7,922.89","7,922.89",,-0.33%
2000-07-24,"7,949.28","7,949.28","7,949.28","7,949.28",,-0.31%
2000-07-21,"7,974.18","7,974.18","7,974.18","7,974.18",,0.06%
2000-07-20,"7,969.70","7,969.70","7,969.70","7,969.70",,-0.71%
2000-07-19,"8,026.47","8,026.47","8,026.47","8,026.47",,0.10%
